,city,date,avgMedian
676,Ashdod,2020-04,18.700000000000003
677,Innsbruck,2020-10,7.580769230769231
678,Haiphong,2020-03,21.20384615384615
679,Swansea,2020-01,7.058064516129032
680,Qom,2020-07,30.774193548387096
681,Kerman,2020-08,29.338709677419356
682,Dunedin,2020-03,13.364516129032259
683,Bucharest,2020-09,21.523333333333337
684,Gasteiz / Vitoria,2020-07,18.258064516129032
685,Valladolid,2020-04,11.6
686,Tokyo,2020-05,20.264516129032256
687,Naples,2020-10,16.653846153846153
688,Keelung,2020-02,17.75
689,Köln,2020-09,17.07
690,Chandigarh,2020-08,27.399999999999995
691,Foshan,2020-08,28.71290322580645
692,Changsha,2020-03,14.32258064516129
693,Oulu,2020-04,0.5266666666666667
694,Jeju City,2020-10,18.515384615384612
695,Talca,2020-04,14.330000000000002
696,Honolulu,2020-05,25.06451612903226
697,Tucson,2020-01,9.723333333333333
698,Manila,2020-01,26.375862068965525
699,Innsbruck,2020-06,14.233333333333333
700,Kampala,2020-04,23.43103448275862
701,Norwich,2020-07,16.977419354838712
702,Ankara,2020-04,0.0
703,Karaj,2020-07,29.43548387096774
704,Bandar Abbas,2020-05,31.923076923076923
705,Kermanshah,2020-06,26.766666666666666
706,Krasnoyarsk,2020-02,-10.171428571428573
707,Zürich,2020-09,15.973333333333333
708,Eindhoven,2020-08,20.416129032258063
709,Rybnik,2020-07,18.529032258064518
710,Split,2020-07,25.693548387096776
711,Kuantan,2020-04,27.6
712,Riyadh,2020-01,14.3
713,Jeddah,2020-02,23.214285714285715
714,Abu Dhabi,2020-01,19.724137931034484
715,Gasteiz / Vitoria,2020-06,15.466666666666667
716,Valladolid,2020-07,23.46129032258065
717,Naha,2020-10,25.58076923076923
718,Brescia,2020-04,14.423333333333336
719,Biratnagar,2020-07,24.35
720,Marseille,2020-05,17.980645161290326
721,New Delhi,2020-03,20.983333333333334
722,Nagpur,2020-10,19.465384615384615
723,Bengaluru,2020-05,26.135483870967747
724,Qinhuangdao,2020-07,26.635483870967747
725,Los Ángeles,2020-01,23.376666666666665
726,Temuco,2020-05,8.53225806451613
727,Providence,2020-04,7.4833333333333325
728,Manhattan,2020-08,23.816129032258065
729,Denver,2020-09,18.133333333333336
730,Antwerpen,2020-10,11.861538461538462
731,Medellín,2020-02,13.878947368421056
732,Jerusalem,2020-04,14.56
733,Graz,2020-06,18.803333333333335
734,Hong Kong,2020-09,28.74666666666667
735,Hong Kong,2020-10,25.926923076923078
736,Haiphong,2020-10,23.499999999999996
737,Kütahya,2020-10,14.273076923076925
738,Tabriz,2020-08,23.258064516129032
739,Nakhon Pathom,2020-07,29.07096774193549
740,Braşov,2020-09,16.306666666666665
741,Stockholm,2020-07,16.570967741935487
742,Karachi,2020-05,30.193548387096776
743,Kuantan,2020-01,26.49230769230769
744,Valladolid,2020-08,21.738709677419358
745,Pamplona,2020-04,12.913333333333332
746,Tokyo,2020-10,18.24615384615385
747,Pachuca de Soto,2020-09,16.953333333333337
748,Hsinchu,2020-10,24.065384615384605
749,Kaohsiung,2020-09,28.95666666666667
750,Amman,2020-05,21.967741935483872
751,Saint-Denis,2020-01,21.744827586206892
752,Nîmes,2020-01,7.772413793103447
753,Nice,2020-02,11.185714285714285
754,London,2020-08,20.214516129032255
755,Haikou,2020-02,20.235294117647058
756,Shenzhen,2020-04,21.90000000000001
757,Harbin,2020-06,20.0
758,Cheongju-si,2020-05,18.880645161290325
759,Milwaukee,2020-05,12.78709677419355
760,Salt Lake City,2020-08,21.577419354838717
761,San Francisco,2020-09,18.44333333333333
762,Guatemala City,2020-07,19.419354838709676
763,Belgrade,2020-07,22.870967741935484
764,Haifa,2020-07,26.625806451612902
765,Hanoi,2020-07,30.419354838709676
766,Balıkesir,2020-07,24.838709677419356
767,Balıkesir,2020-09,23.1
768,Shiraz,2020-08,30.758064516129036
769,Nicosia,2020-10,22.826923076923077
770,Quito,2020-03,14.553333333333333
771,Galaţi,2020-05,16.212903225806453
772,Constanţa,2020-03,7.416666666666667
773,Warsaw,2020-09,16.643333333333334
774,Toulon,2020-06,21.996666666666666
775,Lviv,2020-03,5.256666666666666
776,Akita,2020-08,26.051612903225802
777,Ōita,2020-05,18.448387096774198
778,Sarajevo,2020-01,-2.7199999999999998
779,Keelung,2020-03,19.677419354838708
780,Nantes,2020-08,19.483870967741936
781,Dijon,2020-04,13.0
782,Athens,2020-02,10.407142857142858
783,Gandhinagar,2020-10,28.83076923076923
784,Sofia,2020-10,13.926923076923076
785,Hamilton,2020-05,11.54032258064516
786,Ottawa,2020-06,20.089999999999993
787,Zagreb,2020-08,23.99677419354839
788,Qiqihar,2020-08,20.51935483870968
789,Helsinki,2020-01,2.5068965517241377
790,Colombo,2020-09,27.233333333333334
791,Melbourne,2020-10,14.669230769230769
792,Raleigh,2020-01,8.46896551724138
793,Milwaukee,2020-09,16.869999999999997
794,The Bronx,2020-03,7.849999999999999
795,Belgrade,2020-02,7.057142857142857
796,Port Elizabeth,2020-09,15.586666666666666
797,Haiphong,2020-08,27.42258064516129
798,Nizhniy Novgorod,2020-02,-0.22000000000000003
799,Ivano-Frankivsk,2020-03,6.589999999999999
800,Quito,2020-09,13.916666666666664
801,Bacău,2020-05,13.696774193548388
802,Galaţi,2020-08,24.712903225806453
803,Rybnik,2020-05,11.674193548387096
804,Kütahya,2020-06,17.67
805,Taiping,2020-03,31.64193548387097
806,Modena,2020-02,7.8307692307692305
807,Parma,2020-03,10.36451612903226
808,Potsdam,2020-09,15.696666666666667
809,Rennes,2020-09,16.383333333333333
810,Lyon,2020-08,23.612903225806452
811,Nice,2020-04,14.513333333333337
812,Thessaloníki,2020-02,9.378571428571428
813,Chongqing,2020-07,26.451612903225808
814,Shiyan,2020-01,8.782758620689656
815,Harbin,2020-03,-0.8999999999999999
816,Fuzhou,2020-08,28.93548387096774
817,Chuncheon,2020-01,-0.5241379310344828
818,Jeju City,2020-04,13.086666666666666
819,Memphis,2020-06,25.243333333333332
820,Indianapolis,2020-06,22.703333333333333
821,Tucson,2020-06,31.386666666666674
822,Liège,2020-05,13.870967741935484
823,Ashdod,2020-06,24.766666666666666
824,Ho Chi Minh City,2020-07,28.161290322580644
825,Huế,2020-04,25.5
826,Hạ Long,2020-01,18.59666666666666
827,Zaporizhia,2020-04,11.156666666666665
828,Rybnik,2020-06,17.073333333333334
829,Rybnik,2020-04,10.533333333333335
830,Szczecin,2020-04,9.23
831,Szczecin,2020-07,17.974193548387092
832,Colombo,2020-01,27.24137931034483
833,Kuching,2020-07,25.983870967741936
834,Ipoh,2020-01,31.873076923076933
835,Kagoshima,2020-10,21.634615384615383
836,Miskolc,2020-08,21.77741935483871
837,Tours,2020-05,15.67741935483871
838,Nîmes,2020-02,8.835714285714285
839,Nice,2020-03,11.133333333333331
840,Metz,2020-06,17.85333333333334
841,Oslo,2020-01,2.841379310344828
842,Ashgabat,2020-06,30.9
843,Kitchener,2020-10,9.715384615384616
844,Yunfu,2020-01,15.09655172413793
845,Shantou,2020-03,19.387096774193548
846,Xining,2020-07,16.351612903225803
847,Anyang,2020-10,14.844
848,Guangzhou,2020-07,30.825806451612905
849,Fuzhou,2020-05,23.612903225806452
850,Jeonju,2020-07,22.93870967741935
851,Sejong,2020-04,10.906666666666666
852,Mokpo,2020-05,16.887096774193544
853,Los Ángeles,2020-03,19.23
854,Santiago,2020-02,21.642857142857142
855,Columbia,2020-01,9.637931034482758
856,Jacksonville,2020-06,25.666666666666668
857,Košice,2020-08,21.46774193548388
858,Middelburg,2020-04,14.7
859,Pretoria,2020-02,22.657142857142862
860,Yangon,2020-07,26.838709677419356
861,Maastricht,2020-02,6.1571428571428575
862,Uppsala,2020-10,8.173076923076923
863,San Salvador,2020-05,23.896774193548385
864,Gdańsk,2020-01,3.76551724137931
865,Prague,2020-07,19.990322580645163
866,Kota Bharu,2020-07,27.387096774193548
867,Kuala Lumpur,2020-08,28.274193548387096
868,Skopje,2020-05,16.419354838709676
869,Munich,2020-07,19.200000000000003
870,Nanchang,2020-09,23.503333333333337
871,Dongguan,2020-10,25.73076923076923
872,Newcastle,2020-02,22.849999999999994
873,Brisbane,2020-01,26.313793103448276
874,Puerto Montt,2020-05,8.780645161290325
875,Columbia,2020-08,25.37419354838709
876,The Bronx,2020-09,21.186666666666667
877,Worcester,2020-06,12.636363636363637
878,Graz,2020-03,6.540000000000001
879,Eskişehir,2020-02,4.142857142857143
880,Antakya,2020-05,24.133333333333333
881,Barcelona,2020-03,12.693548387096774
882,Barcelona,2020-07,25.38387096774193
883,Pamplona,2020-02,9.221428571428573
884,Madrid,2020-01,6.964516129032258
885,Matsuyama,2020-04,13.456666666666669
886,Turin,2020-09,20.233333333333334
887,Mérida,2020-03,26.59666666666666
888,Tepic,2020-10,21.66153846153846
889,Szeged,2020-07,21.70967741935484
890,Irbid,2020-02,11.057142857142855
891,Hannover,2020-05,13.983870967741934
892,São José dos Campos,2020-07,16.387096774193548
893,Yinchuan,2020-02,-1.2285714285714289
894,Lanzhou,2020-01,-7.113793103448276
895,Oulu,2020-07,15.177419354838712
896,Macau,2020-10,25.807692307692307
897,Miami,2020-01,20.663333333333334
898,San Antonio,2020-08,29.63548387096774
899,Salt Lake City,2020-03,8.539999999999997
900,Salem,2020-01,7.276666666666669
901,Leeds,2020-01,6.168965517241379
902,Birmingham,2020-10,9.530769230769232
903,Ploieşti,2020-04,11.59
904,Galaţi,2020-04,12.169999999999998
905,Saint-Denis,2020-03,23.454838709677425
906,Toulon,2020-01,9.872413793103446
907,Denizli,2020-08,24.929032258064513
908,Gifu-shi,2020-10,16.81153846153846
909,Bologna,2020-09,20.45
910,Debrecen,2020-06,19.836666666666666
911,Limoges,2020-04,13.533333333333333
912,Limoges,2020-09,17.233333333333334
913,Hyderabad,2020-04,30.03666666666667
914,Nashik,2020-09,24.01333333333333
915,Haikou,2020-01,19.586206896551722
916,Jeju City,2020-01,9.144827586206896
917,Newcastle,2020-03,20.986666666666665
918,Oakland,2020-07,17.093548387096778
919,Little Rock,2020-10,16.553846153846155
920,Baltimore,2020-08,23.993548387096773
921,Omaha,2020-09,18.14666666666667
922,Graz,2020-05,14.783870967741937
923,Karaj,2020-03,12.258064516129032
924,Sanandaj,2020-08,26.096774193548388
925,Kermanshah,2020-09,25.193333333333335
926,Kamianske,2020-04,12.566666666666668
927,Kryvyi Rih,2020-01,1.2
928,Utrecht,2020-10,13.057692307692308
929,Haarlem,2020-07,17.148387096774194
930,Abidjan,2020-03,28.652173913043477
931,Craiova,2020-09,21.043333333333333
932,Timişoara,2020-03,7.0600000000000005
933,Rybnik,2020-01,1.4344827586206894
934,Bydgoszcz,2020-01,2.8068965517241384
935,Salamanca,2020-10,10.326923076923077
936,Bilbao,2020-01,9.341935483870966
937,Gifu-shi,2020-05,14.232258064516126
938,Matsuyama,2020-01,9.193103448275863
939,Ōita,2020-04,13.91
940,Milan,2020-04,15.083333333333334
941,Mexico City,2020-04,20.410000000000007
942,Wiesbaden,2020-03,7.3933333333333335
943,Lille,2020-08,20.661290322580648
944,Montpellier,2020-10,14.615384615384615
945,Limoges,2020-06,15.85
946,Bhopal,2020-10,29.869230769230764
947,Nagpur,2020-03,25.72592592592593
948,Mysore,2020-09,25.89333333333333
949,Bengaluru,2020-02,24.346666666666668
950,Qiqihar,2020-06,19.323333333333334
951,Guiyang,2020-10,14.192307692307692
952,Nanjing,2020-04,15.1
953,Turku,2020-04,3.8333333333333335
954,Accra,2020-04,28.366666666666667
955,Accra,2020-08,24.548387096774192
956,Copenhagen,2020-02,5.214285714285714
957,Calama,2020-06,9.633333333333333
958,Concepción,2020-04,13.693333333333333
959,Seattle,2020-08,18.8741935483871
960,Ashdod,2020-09,28.263333333333332
961,Glasgow,2020-01,6.716666666666666
962,Southend-on-Sea,2020-10,11.780769230769234
963,Arāk,2020-06,26.34
964,Tomsk,2020-04,9.84
965,Lampang,2020-07,28.70645161290323
966,Kabul,2020-08,28.06451612903226
967,Göteborg,2020-02,2.5
968,Kütahya,2020-04,9.74
969,Piteşti,2020-09,19.21333333333333
970,Jeddah,2020-07,33.24193548387097
971,Kaunas,2020-03,3.19
972,Taichung,2020-01,17.179310344827584
973,Győr,2020-03,6.700000000000002
974,Pécs,2020-07,22.56774193548387
975,Düsseldorf,2020-01,6.172413793103449
976,Freiburg,2020-01,3.8931034482758617
977,Darmstadt,2020-03,7.546666666666666
978,Rennes,2020-08,18.967741935483872
979,Dijon,2020-01,4.710344827586208
980,Strasbourg,2020-05,17.2
981,Hāpur,2020-09,29.730000000000004
982,Shillong,2020-03,24.0
983,Vitória,2020-04,24.213333333333328
984,Mississauga,2020-09,16.483333333333334
985,Beijing,2020-03,8.080645161290322
986,Hangzhou,2020-06,26.2
987,Changwon,2020-04,11.396666666666668
988,Jeju City,2020-07,24.093548387096774
989,Incheon,2020-04,10.093333333333334
990,Manama,2020-01,17.74137931034483
991,Darwin,2020-06,26.17333333333333
992,Wollongong,2020-10,17.738461538461536
993,Cochabamba,2020-04,17.333333333333332
994,Concepción,2020-06,9.97
995,Boise,2020-05,15.816129032258063
996,Houston,2020-01,14.441379310344828
997,San José,2020-10,18.96923076923077
998,Zanjān,2020-01,-1.306896551724138
999,Novosibirsk,2020-09,12.143333333333336
1000,Vientiane,2020-01,24.66551724137931
1001,Groningen,2020-03,6.463333333333333
1002,Łódź,2020-08,20.506451612903227
1003,San Juan,2020-06,25.225000000000005
1004,Prague,2020-03,5.703333333333333
1005,Kuantan,2020-02,26.485714285714288
1006,Kuantan,2020-10,26.923076923076923
1007,Mecca,2020-10,28.865384615384617
1008,Valladolid,2020-10,11.48076923076923
1009,Palma,2020-09,24.323333333333334
1010,Nara-shi,2020-06,24.313333333333333
1011,Matsuyama,2020-05,19.6
1012,Florence,2020-10,13.836000000000002
1013,Tours,2020-09,18.35
1014,Rennes,2020-01,7.244827586206896
1015,Nancy,2020-07,21.112903225806452
1016,Thrissur,2020-04,28.90666666666667
1017,Mysore,2020-06,26.616666666666667
1018,Jaipur,2020-10,28.35
1019,Shillong,2020-01,16.879310344827587
1020,Kunming,2020-03,14.548387096774194
1021,Changchun,2020-04,7.033333333333333
1022,Xinxiang,2020-05,23.75483870967742
1023,Wuxi,2020-10,17.268
1024,Yeosu,2020-10,17.200000000000003
1025,Changwon,2020-06,22.31
1026,Ḩawallī,2020-03,20.733333333333334
1027,Adelaide,2020-07,10.529032258064515
1028,Quilpué,2020-07,8.241935483870968
1029,Concepción,2020-05,11.725806451612904
1030,Guatemala City,2020-05,20.35483870967742
1031,Namur,2020-09,15.756666666666668
1032,Kampala,2020-05,23.038709677419355
1033,Belfast,2020-06,13.616666666666667
1034,Manchester,2020-08,17.012903225806454
1035,Swansea,2020-07,15.52903225806452
1036,Trabzon,2020-03,10.716666666666667
1037,Trabzon,2020-04,11.25
1038,Sivas,2020-09,16.733333333333334
1039,Moscow,2020-10,11.05
1040,Chon Buri,2020-01,30.968965517241372
1041,Ternopil,2020-02,-17.699999999999996
1042,Nijmegen,2020-10,10.773076923076925
1043,Breda,2020-03,7.370000000000001
1044,Klang,2020-05,28.419354838709676
1045,Dubai,2020-05,32.68666666666667
1046,Szeged,2020-08,22.703225806451613
1047,Saint-Denis,2020-10,22.696153846153848
1048,Lille,2020-09,16.41333333333333
1049,Bordeaux,2020-04,14.886666666666668
1050,Thessaloníki,2020-08,26.84838709677419
1051,Ghāziābād,2020-05,31.0
1052,Hāpur,2020-04,26.970000000000006
1053,Dushanbe,2020-10,12.865384615384615
1054,Hohhot,2020-08,20.032258064516128
1055,Qinhuangdao,2020-02,-2.6000000000000005
1056,Suzhou,2020-05,22.951612903225808
1057,Suzhou,2020-09,24.516666666666666
1058,Yeosu,2020-09,22.130000000000003
1059,Saint Paul,2020-03,3.126666666666667
1060,Tashkent,2020-06,27.866666666666667
1061,Niš,2020-08,21.822580645161292
1062,Vereeniging,2020-02,20.953333333333333
1063,Edinburgh,2020-01,6.233333333333333
1064,Glasgow,2020-04,8.713333333333333
1065,Tabriz,2020-09,22.55
1066,Zaporizhia,2020-09,20.756666666666664
1067,Bucharest,2020-06,21.80333333333333
1068,Lahore,2020-08,30.177419354838708
1069,Buraydah,2020-01,12.333333333333334
1070,Toyama,2020-04,10.596666666666668
1071,Taitung City,2020-10,24.823076923076922
1072,Debrecen,2020-07,20.993548387096773
1073,Mainz,2020-05,14.419354838709678
1074,Freiburg,2020-09,16.983333333333338
1075,Amiens,2020-01,6.117241379310344
1076,Hyderabad,2020-02,28.507142857142856
1077,Ghāziābād,2020-02,30.607142857142858
1078,Mississauga,2020-02,-2.8230769230769233
1079,Vancouver,2020-10,10.346153846153847
1080,Suwon,2020-08,26.432258064516123
1081,Osorno,2020-06,7.7
1082,Valparaíso,2020-05,13.64516129032258
1083,Honolulu,2020-02,20.030769230769234
1084,Namur,2020-06,17.20333333333333
1085,Tel Aviv,2020-01,12.93225806451613
1086,Worcester,2020-05,15.705882352941176
1087,Vienna,2020-01,1.7551724137931033
1088,Ankara,2020-02,1.8850000000000002
1089,Chiang Mai,2020-02,25.90416666666667
1090,Nur-Sultan,2020-10,4.5576923076923075
1091,Rotterdam,2020-07,17.870967741935484
1092,Brno,2020-01,-0.15172413793103443
1093,Olomouc,2020-04,9.552
1094,Miri,2020-02,26.357142857142858
1095,Palma,2020-10,17.65
1096,Oviedo,2020-01,9.624137931034484
1097,San Luis Potosí,2020-02,11.76923076923077
1098,Douliu,2020-10,25.092307692307692
1099,Köln,2020-02,5.671428571428572
1100,Strasbourg,2020-10,11.088461538461537
1101,Trondheim,2020-07,13.45483870967742
1102,Oslo,2020-03,3.2966666666666664
1103,Surrey,2020-04,10.14666666666667
1104,Québec,2020-02,-5.771428571428571
1105,Copenhagen,2020-06,18.944827586206898
1106,Hobart,2020-05,10.603225806451613
1107,Oakland,2020-03,11.440000000000001
1108,Detroit,2020-02,-0.8357142857142857
1109,El Paso,2020-04,20.63
1110,Saint Paul,2020-05,14.716129032258063
1111,Port Elizabeth,2020-02,21.592857142857145
1112,Vienna,2020-09,16.970000000000002
1113,Huế,2020-10,25.14
1114,Qom,2020-02,7.214285714285714
1115,Orūmīyeh,2020-05,17.225806451612904
1116,Ternopil,2020-07,20.464516129032262
1117,Kyiv,2020-01,1.8833333333333335
1118,Dordrecht,2020-02,6.485714285714286
1119,Oradea,2020-02,4.285714285714286
1120,Iaşi,2020-05,14.299999999999999
1121,Uppsala,2020-03,2.6599999999999997
1122,Shizuoka,2020-10,19.419230769230772
1123,Chiba,2020-05,19.59032258064517
1124,Naha,2020-05,24.429032258064517
1125,Naples,2020-07,26.0741935483871
1126,Morelia,2020-03,19.56
1127,Oaxaca,2020-07,22.85
1128,Pokhara,2020-04,22.119999999999997
1129,Chandigarh,2020-03,18.09032258064516
1130,Sofia,2020-07,21.47741935483871
1131,Nanchang,2020-05,24.48064516129032
1132,Guangzhou,2020-06,28.91
1133,Pohang,2020-05,18.48064516129032
1134,Mokpo,2020-04,9.720000000000002
1135,Newcastle,2020-05,14.86774193548387
1136,Cochabamba,2020-02,18.357142857142858
1137,Boise,2020-10,11.603846153846156
1138,Washington D.C.,2020-03,10.176666666666668
1139,San Francisco,2020-04,13.283333333333331
1140,Coventry,2020-09,13.653333333333334
1141,Swansea,2020-02,7.499999999999998
1142,Southend-on-Sea,2020-09,16.193333333333335
1143,Southend-on-Sea,2020-01,7.3068965517241375
1144,Yazd,2020-09,25.88666666666667
1145,Płock,2020-06,17.953333333333333
1146,Salzburg,2020-06,16.83
1147,Riyadh,2020-08,36.516129032258064
1148,Abu Dhabi,2020-06,33.8
1149,Granada,2020-07,28.09354838709677
1150,Murcia,2020-01,10.441379310344827
1151,Kaunas,2020-07,17.64516129032258
1152,Tokyo,2020-04,13.74
1153,Kagoshima,2020-07,26.29677419354839
1154,Biratnagar,2020-06,22.587499999999995
1155,Amiens,2020-07,17.580645161290327
1156,Muzaffarnagar,2020-03,28.741935483870964
1157,Bengaluru,2020-10,25.403846153846157
1158,São José dos Campos,2020-04,18.5
1159,Rijeka,2020-04,13.240000000000002
1160,Guiyang,2020-03,12.580645161290322
1161,Hefei,2020-02,6.571428571428571
1162,Hohhot,2020-02,-6.0
1163,Zhengzhou,2020-08,26.948387096774194
1164,Zhengzhou,2020-05,23.883870967741935
1165,Harbin,2020-08,21.477419354838712
1166,Jinan,2020-10,14.603999999999996
1167,Gwangju,2020-02,3.8642857142857148
1168,Seongnam-si,2020-10,11.86538461538462
1169,Cochabamba,2020-08,16.666666666666668
1170,Valparaíso,2020-03,15.64516129032258
1171,Valparaíso,2020-06,9.566666666666666
1172,Columbus,2020-06,22.386666666666663
1173,Birmingham,2020-01,6.33448275862069
1174,Leicester,2020-08,16.206451612903223
1175,Kayseri,2020-08,20.532258064516128
1176,Lviv,2020-04,9.716666666666669
1177,Colombo,2020-05,29.516129032258064
1178,Palma,2020-02,13.671428571428573
