,city,date,avgMedian
683,Quito,2020-09,53.041666666666664
684,Kütahya,2020-06,42.48148148148148
685,Modena,2020-02,92.13793103448276
686,Parma,2020-03,60.74193548387097
687,Potsdam,2020-09,31.6
688,Rennes,2020-09,28.9
689,Lyon,2020-08,23.612903225806452
690,Nice,2020-04,39.266666666666666
691,Thessaloníki,2020-02,51.22222222222222
692,Chongqing,2020-07,59.516129032258064
693,Shiyan,2020-01,123.6774193548387
694,Harbin,2020-03,94.54838709677419
695,Fuzhou,2020-08,50.67741935483871
696,Chuncheon,2020-01,83.12903225806451
697,Jeju City,2020-04,56.9
698,Memphis,2020-06,38.166666666666664
699,Indianapolis,2020-06,33.1
700,Tucson,2020-06,23.6
701,Liège,2020-05,28.903225806451612
702,Ashdod,2020-06,49.666666666666664
703,Ho Chi Minh City,2020-07,64.19354838709677
704,Huế,2020-04,26.896551724137932
705,Hạ Long,2020-01,59.29032258064516
706,Zaporizhia,2020-04,30.8
707,Szczecin,2020-04,42.46666666666667
708,Szczecin,2020-07,28.612903225806452
709,Colombo,2020-01,89.80645161290323
710,Kagoshima,2020-10,45.53846153846154
711,Miskolc,2020-08,39.193548387096776
712,Tours,2020-05,33.12903225806452
713,Nîmes,2020-02,36.6551724137931
714,Nice,2020-03,39.096774193548384
715,Metz,2020-06,26.6
716,Oslo,2020-01,30.451612903225808
717,Ashgabat,2020-06,54.4
718,Kitchener,2020-10,19.46153846153846
719,Yunfu,2020-01,85.25806451612904
720,Shantou,2020-03,79.12903225806451
721,Xining,2020-07,64.58064516129032
722,Anyang,2020-10,127.1923076923077
723,Guangzhou,2020-07,42.45161290322581
724,Fuzhou,2020-05,63.935483870967744
725,Jeonju,2020-07,43.096774193548384
726,Sejong,2020-04,68.16666666666667
727,Mokpo,2020-05,56.806451612903224
728,Los Ángeles,2020-03,37.774193548387096
729,Santiago,2020-02,59.96551724137931
730,Jacksonville,2020-06,34.7
731,Košice,2020-08,48.935483870967744
732,Middelburg,2020-04,42.06666666666667
733,Pretoria,2020-02,63.758620689655174
734,Yangon,2020-07,11.857142857142858
735,Maastricht,2020-02,32.3448275862069
736,Uppsala,2020-10,20.0
737,San Salvador,2020-05,80.83870967741936
738,Gdańsk,2020-01,59.29032258064516
739,Prague,2020-07,29.322580645161292
740,Skopje,2020-05,62.225806451612904
741,Nanchang,2020-09,72.53333333333333
742,Dongguan,2020-10,74.15384615384616
743,Newcastle,2020-02,22.310344827586206
744,Brisbane,2020-01,28.70967741935484
745,Puerto Montt,2020-05,119.16129032258064
746,Columbia,2020-08,39.0
747,The Bronx,2020-09,22.533333333333335
748,Eskişehir,2020-02,77.86206896551724
749,Madrid,2020-01,50.41935483870968
750,Matsuyama,2020-04,45.1
751,Turin,2020-09,45.93333333333333
752,Mérida,2020-03,54.74074074074074
753,Tepic,2020-10,43.84615384615385
754,Szeged,2020-07,36.54838709677419
755,Saint-Denis,2020-03,18.774193548387096
756,São José dos Campos,2020-07,50.0
757,Yinchuan,2020-02,115.20689655172414
758,Lanzhou,2020-01,143.4516129032258
759,Oulu,2020-07,18.096774193548388
760,Macau,2020-10,69.53846153846153
761,Miami,2020-01,29.161290322580644
762,San Antonio,2020-08,32.41935483870968
763,Salt Lake City,2020-03,13.483870967741936
764,Salem,2020-01,13.67741935483871
765,Leeds,2020-01,36.16129032258065
766,Birmingham,2020-10,25.73076923076923
767,Toulon,2020-01,51.92857142857143
768,Gifu-shi,2020-10,32.42307692307692
769,Bologna,2020-09,40.1
770,Hyderabad,2020-04,87.46666666666667
771,Nashik,2020-09,57.43333333333333
772,Haikou,2020-01,53.38709677419355
773,Jeju City,2020-01,61.87096774193548
774,Newcastle,2020-03,18.903225806451612
775,Oakland,2020-07,30.225806451612904
776,Little Rock,2020-10,36.166666666666664
777,Baltimore,2020-08,31.870967741935484
778,Omaha,2020-09,32.766666666666666
779,Karaj,2020-03,63.32258064516129
780,Sanandaj,2020-08,24.066666666666666
781,Kamianske,2020-04,25.866666666666667
782,Kryvyi Rih,2020-01,71.84615384615384
783,Utrecht,2020-10,26.884615384615383
784,Haarlem,2020-07,25.451612903225808
785,Bydgoszcz,2020-01,65.19354838709677
786,Abidjan,2020-03,57.391304347826086
787,Salamanca,2020-10,21.26923076923077
788,Bilbao,2020-01,38.96774193548387
789,Gifu-shi,2020-05,39.58064516129032
790,Matsuyama,2020-01,39.193548387096776
791,Ōita,2020-04,44.266666666666666
792,Milan,2020-04,57.733333333333334
793,Mexico City,2020-04,77.96666666666667
794,Wiesbaden,2020-03,34.774193548387096
795,Montpellier,2020-10,23.153846153846153
796,Bhopal,2020-10,112.73076923076923
797,Nagpur,2020-03,76.0
798,Mysore,2020-09,32.166666666666664
799,Bengaluru,2020-02,106.17241379310344
800,Qiqihar,2020-06,39.7
801,Guiyang,2020-10,55.5
802,Nanjing,2020-04,90.4
803,Turku,2020-04,14.166666666666666
804,Accra,2020-04,61.2
805,Accra,2020-08,67.09677419354838
806,Copenhagen,2020-02,31.689655172413794
807,Calama,2020-06,23.766666666666666
808,Concepción,2020-04,56.5
809,Seattle,2020-08,24.774193548387096
810,Ashdod,2020-09,69.06666666666666
811,Glasgow,2020-01,21.419354838709676
812,Southend-on-Sea,2020-10,21.192307692307693
813,Arāk,2020-06,24.8
814,Tomsk,2020-04,57.7
815,Lampang,2020-07,37.70967741935484
816,Kabul,2020-08,89.29032258064517
817,Göteborg,2020-02,18.75862068965517
818,Kütahya,2020-04,56.7
819,Kaunas,2020-03,60.266666666666666
820,Taichung,2020-01,71.09677419354838
821,Győr,2020-03,54.25806451612903
822,Pécs,2020-07,28.482758620689655
823,Freiburg,2020-01,38.354838709677416
824,Darmstadt,2020-03,32.903225806451616
825,Rennes,2020-08,23.193548387096776
826,Dijon,2020-01,51.0
827,Strasbourg,2020-05,38.63333333333333
828,Hāpur,2020-09,116.3
829,Shillong,2020-03,128.32258064516128
830,Vitória,2020-04,15.596666666666668
831,Mississauga,2020-09,25.8
832,Beijing,2020-03,86.58064516129032
833,Hangzhou,2020-06,61.3
834,Changwon,2020-04,53.8
835,Jeju City,2020-07,37.54838709677419
836,Incheon,2020-04,58.96666666666667
837,Manama,2020-01,95.03225806451613
838,Darwin,2020-06,44.766666666666666
839,Wollongong,2020-10,20.576923076923077
840,Concepción,2020-06,75.4
841,Boise,2020-05,21.866666666666667
842,Houston,2020-01,29.129032258064516
843,San José,2020-10,31.692307692307693
844,Zanjān,2020-01,65.15384615384616
845,Novosibirsk,2020-09,48.86666666666667
846,Vientiane,2020-01,105.64516129032258
847,Groningen,2020-03,32.96774193548387
848,Łódź,2020-08,48.935483870967744
849,Prague,2020-03,46.354838709677416
850,Valladolid,2020-10,35.28
851,Palma,2020-09,25.966666666666665
852,Nara-shi,2020-06,45.36666666666667
853,Matsuyama,2020-05,50.0
854,Florence,2020-10,37.04545454545455
855,Tours,2020-09,33.2
856,Rennes,2020-01,37.45161290322581
857,Nancy,2020-07,31.903225806451612
858,Thrissur,2020-04,52.7
859,Mysore,2020-06,32.46666666666667
860,Jaipur,2020-10,125.23076923076923
861,Shillong,2020-01,174.03333333333333
862,Kunming,2020-03,100.38709677419355
863,Changchun,2020-04,143.53333333333333
864,Xinxiang,2020-05,83.83870967741936
865,Wuxi,2020-10,76.1923076923077
866,Yeosu,2020-10,44.30769230769231
867,Changwon,2020-06,56.2
868,Ḩawallī,2020-03,89.87096774193549
869,Adelaide,2020-07,24.966666666666665
870,Quilpué,2020-07,48.516129032258064
871,Concepción,2020-05,80.16129032258064
872,Guatemala City,2020-05,78.62068965517241
873,Namur,2020-09,26.933333333333334
874,Kampala,2020-05,99.58064516129032
875,Belfast,2020-06,26.2
876,Manchester,2020-08,25.633333333333333
877,Swansea,2020-07,22.387096774193548
878,Trabzon,2020-03,82.06451612903226
879,Trabzon,2020-04,76.71428571428571
880,Sivas,2020-09,60.0
881,Moscow,2020-10,54.61538461538461
882,Chon Buri,2020-01,104.12903225806451
883,Ternopil,2020-02,33.333333333333336
884,Nijmegen,2020-10,28.76923076923077
885,Breda,2020-03,33.0
886,Dubai,2020-05,105.8076923076923
887,Szeged,2020-08,39.87096774193548
888,Saint-Denis,2020-10,28.076923076923077
889,Lille,2020-09,52.0
890,Bordeaux,2020-04,39.766666666666666
891,Thessaloníki,2020-08,44.53333333333333
892,Ghāziābād,2020-05,124.45161290322581
893,Hāpur,2020-04,120.5
894,Dushanbe,2020-10,108.42307692307692
895,Hohhot,2020-08,56.25806451612903
896,Qinhuangdao,2020-02,104.62068965517241
897,Suzhou,2020-05,96.0
898,Suzhou,2020-09,73.83333333333333
899,Yeosu,2020-09,40.53333333333333
900,Saint Paul,2020-03,29.387096774193548
901,Tashkent,2020-06,68.4
902,Niš,2020-08,51.064516129032256
903,Vereeniging,2020-02,59.724137931034484
904,Edinburgh,2020-01,16.35483870967742
905,Glasgow,2020-04,26.333333333333332
906,Tabriz,2020-09,59.06666666666667
907,Zaporizhia,2020-09,31.633333333333333
908,Lahore,2020-08,79.19354838709677
909,Toyama,2020-04,36.766666666666666
910,Taitung City,2020-10,31.03846153846154
911,Freiburg,2020-09,29.566666666666666
912,Hyderabad,2020-02,115.41379310344827
913,Ghāziābād,2020-02,184.0344827586207
914,Mississauga,2020-02,27.896551724137932
915,Vancouver,2020-10,21.88
916,Suwon,2020-08,47.064516129032256
917,Osorno,2020-06,102.4
918,Valparaíso,2020-05,60.0
919,Honolulu,2020-02,19.137931034482758
920,Namur,2020-06,20.8
921,Tel Aviv,2020-01,56.70967741935484
922,Vienna,2020-01,66.48387096774194
923,Ankara,2020-02,57.62068965517241
924,Chiang Mai,2020-02,128.6206896551724
925,Nur-Sultan,2020-10,49.15384615384615
926,Rotterdam,2020-07,22.516129032258064
927,Brno,2020-01,79.45161290322581
928,Olomouc,2020-04,42.857142857142854
929,Palma,2020-10,23.03846153846154
930,Oviedo,2020-01,53.25806451612903
931,San Luis Potosí,2020-02,51.3448275862069
932,Douliu,2020-10,65.38461538461539
933,Trondheim,2020-07,12.0
934,Oslo,2020-03,31.0
935,Surrey,2020-04,19.1
936,Québec,2020-02,40.51724137931034
937,Copenhagen,2020-06,35.766666666666666
938,Hobart,2020-05,13.451612903225806
939,Oakland,2020-03,22.806451612903224
940,Detroit,2020-02,31.0
941,El Paso,2020-04,22.233333333333334
942,Saint Paul,2020-05,21.838709677419356
943,Port Elizabeth,2020-02,32.93103448275862
944,Vienna,2020-09,34.56666666666667
945,Huế,2020-10,20.227272727272727
946,Qom,2020-02,68.625
947,Orūmīyeh,2020-05,55.56666666666667
948,Ternopil,2020-07,20.193548387096776
949,Kyiv,2020-01,56.26923076923077
950,Dordrecht,2020-02,20.17241379310345
951,Uppsala,2020-03,20.838709677419356
952,Shizuoka,2020-10,28.653846153846153
953,Chiba,2020-05,34.45161290322581
954,Naha,2020-05,26.870967741935484
955,Naples,2020-07,50.38709677419355
956,Morelia,2020-03,59.96666666666667
957,Oaxaca,2020-07,147.0
958,Pokhara,2020-04,87.85714285714286
959,Chandigarh,2020-03,80.16129032258064
960,Nanchang,2020-05,80.6774193548387
961,Guangzhou,2020-06,43.56666666666667
962,Pohang,2020-05,53.193548387096776
963,Mokpo,2020-04,59.63333333333333
964,Newcastle,2020-05,24.06451612903226
965,Boise,2020-10,43.53846153846154
966,Washington D.C.,2020-03,23.903225806451612
967,San Francisco,2020-04,24.466666666666665
968,Coventry,2020-09,29.466666666666665
969,Swansea,2020-02,33.48275862068966
970,Southend-on-Sea,2020-09,31.266666666666666
971,Southend-on-Sea,2020-01,35.483870967741936
972,Płock,2020-06,45.4
973,Abu Dhabi,2020-06,91.56666666666666
974,Kaunas,2020-07,21.91304347826087
975,Tokyo,2020-04,37.96666666666667
976,Kagoshima,2020-07,31.580645161290324
977,Biratnagar,2020-06,54.666666666666664
978,Muzaffarnagar,2020-03,123.19354838709677
979,Bengaluru,2020-10,80.88461538461539
980,São José dos Campos,2020-04,36.9
981,Rijeka,2020-04,53.4
982,Guiyang,2020-03,88.16129032258064
983,Hefei,2020-02,95.65517241379311
984,Hohhot,2020-02,123.10344827586206
985,Zhengzhou,2020-08,70.83870967741936
986,Zhengzhou,2020-05,82.2258064516129
987,Harbin,2020-08,43.58064516129032
988,Jinan,2020-10,102.42307692307692
989,Gwangju,2020-02,62.86206896551724
990,Seongnam-si,2020-10,49.5
991,Valparaíso,2020-03,43.12903225806452
992,Valparaíso,2020-06,50.233333333333334
993,Columbus,2020-06,25.766666666666666
994,Birmingham,2020-01,31.258064516129032
995,Leicester,2020-08,26.933333333333334
996,Kayseri,2020-08,53.67741935483871
997,Colombo,2020-05,45.29032258064516
998,Lviv,2020-04,41.266666666666666
999,Palma,2020-02,26.88888888888889
1000,Oviedo,2020-08,26.0
1001,Kumamoto,2020-10,43.0
1002,Nagano,2020-03,26.06451612903226
1003,Sarajevo,2020-10,73.34615384615384
1004,Oaxaca,2020-05,67.90322580645162
1005,Kaohsiung,2020-10,78.61538461538461
1006,Grenoble,2020-09,30.4
1007,Jaipur,2020-05,106.0
1008,Muzaffarnagar,2020-02,167.68965517241378
1009,London,2020-05,28.838709677419356
1010,Qiqihar,2020-10,50.92307692307692
1011,Changzhou,2020-04,102.6
1012,Harbin,2020-04,112.03333333333333
1013,Wuxi,2020-07,76.70967741935483
1014,Gwangju,2020-05,58.354838709677416
1015,Suncheon,2020-01,61.903225806451616
1016,Suncheon,2020-10,43.84615384615385
1017,Ḩawallī,2020-05,103.83870967741936
1018,Launceston,2020-09,14.466666666666667
1019,Perth,2020-01,29.363636363636363
1020,Khorramshahr,2020-08,71.2
1021,Bangkok,2020-10,61.03846153846154
1022,Bangkok,2020-08,50.225806451612904
1023,Dhaka,2020-06,85.56666666666666
1024,Odessa,2020-02,16.5
1025,Ivano-Frankivsk,2020-08,26.483870967741936
1026,Almaty,2020-04,46.666666666666664
1027,Peshawar,2020-03,109.58064516129032
1028,Łódź,2020-07,44.903225806451616
1029,Saint-Denis,2020-05,24.419354838709676
1030,Chon Buri,2020-03,58.774193548387096
1031,Castelló de la Plana,2020-09,14.266666666666667
1032,Burgos,2020-05,32.38709677419355
1033,Kanazawa,2020-03,29.64516129032258
1034,Hiroshima,2020-01,33.87096774193548
1035,Parma,2020-05,36.064516129032256
1036,Pachuca de Soto,2020-06,43.9
1037,Hyderabad,2020-08,50.41935483870968
1038,Halifax,2020-01,18.35483870967742
1039,Baghdad,2020-02,123.91666666666667
1040,Newcastle,2020-08,25.225806451612904
1041,Adelaide,2020-03,16.70967741935484
1042,Indianapolis,2020-05,24.774193548387096
1043,The Bronx,2020-02,34.827586206896555
1044,Los Angeles,2020-04,36.766666666666666
1045,Philadelphia,2020-03,31.677419354838708
1046,Worcester,2020-08,32.645161290322584
1047,Bristol,2020-01,38.38709677419355
1048,Novosibirsk,2020-06,33.166666666666664
1049,Bangkok,2020-03,71.61290322580645
1050,Zürich,2020-04,2.1
1051,Kyiv,2020-02,37.714285714285715
1052,Zaporizhia,2020-08,34.225806451612904
1053,Colombo,2020-06,38.06666666666667
1054,Olomouc,2020-09,52.666666666666664
1055,Palma,2020-07,28.655172413793103
1056,Kochi,2020-02,34.10344827586207
1057,Hsinchu,2020-08,38.74193548387097
1058,Lille,2020-10,25.8
1059,Dijon,2020-09,21.821428571428573
1060,Shenyang,2020-09,65.43333333333334
1061,Lanzhou,2020-06,77.33333333333333
1062,Fuzhou,2020-04,77.83333333333333
1063,Vantaa,2020-07,19.096774193548388
1064,Copenhagen,2020-05,31.419354838709676
1065,Calama,2020-10,27.423076923076923
1066,Boston,2020-04,21.266666666666666
1067,Honolulu,2020-03,16.774193548387096
1068,Baltimore,2020-01,27.967741935483872
1069,Johannesburg,2020-03,61.38709677419355
1070,Hanoi,2020-01,100.7741935483871
1071,Mashhad,2020-01,87.48387096774194
1072,Tehran,2020-04,60.03333333333333
1073,The Hague,2020-05,35.32258064516129
1074,Szczecin,2020-08,41.935483870967744
1075,Bydgoszcz,2020-10,41.43478260869565
1076,Abu Dhabi,2020-03,74.09677419354838
1077,Kobe,2020-03,41.225806451612904
1078,Florence,2020-07,36.903225806451616
1079,Mexico City,2020-06,54.46666666666667
1080,Biratnagar,2020-01,120.96428571428571
1081,New Delhi,2020-10,176.80769230769232
1082,Changchun,2020-07,62.483870967741936
1083,Changchun,2020-01,176.4516129032258
1084,Shijiazhuang,2020-05,96.93548387096774
1085,Jeonju,2020-03,71.19354838709677
1086,Perth,2020-03,23.233333333333334
1087,Talca,2020-08,83.12903225806451
1088,Macau,2020-05,43.41935483870968
1089,Portland,2020-07,18.870967741935484
1090,The Bronx,2020-01,39.70967741935484
1091,El Paso,2020-07,28.35483870967742
1092,Bogotá,2020-05,34.70967741935484
1093,Ashdod,2020-03,55.32258064516129
1094,Plymouth,2020-09,34.1
1095,Glasgow,2020-02,20.0
1096,Istanbul,2020-06,59.111111111111114
1097,Erzurum,2020-07,64.56666666666666
1098,Bandar Abbas,2020-03,99.25
1099,Zanjān,2020-07,58.77777777777778
1100,Tehran,2020-09,90.03333333333333
1101,Krasnoyarsk,2020-04,30.6
1102,Maastricht,2020-08,32.516129032258064
1103,Kraków,2020-08,48.29032258064516
1104,Rancagua,2020-02,56.51724137931034
1105,Nijmegen,2020-09,36.96666666666667
1106,Tallinn,2020-09,19.1
1107,Kanazawa,2020-02,27.275862068965516
1108,Osaka,2020-06,44.6
1109,Trieste,2020-07,40.27272727272727
1110,Turin,2020-03,61.6551724137931
1111,Taichung,2020-10,52.0
1112,Berlin,2020-05,25.967741935483872
1113,Marseille,2020-09,37.833333333333336
1114,Clermont-Ferrand,2020-05,28.129032258064516
1115,Metz,2020-04,38.4
1116,Oslo,2020-02,30.0
1117,Kunming,2020-01,63.096774193548384
1118,Ürümqi,2020-02,161.10344827586206
1119,Lhasa,2020-06,36.1
1120,Xiamen,2020-03,71.83870967741936
1121,Temuco,2020-07,111.19354838709677
1122,Fresno,2020-09,103.53333333333333
1123,Milwaukee,2020-04,33.3
1124,Atlanta,2020-07,34.935483870967744
1125,Little Rock,2020-01,28.258064516129032
1126,Little Rock,2020-06,43.233333333333334
1127,Phoenix,2020-03,18.967741935483872
1128,El Paso,2020-08,33.645161290322584
1129,Johannesburg,2020-09,72.53333333333333
1130,Norwich,2020-06,27.0
1131,Addis Ababa,2020-02,63.62068965517241
1132,Karachi,2020-02,147.44827586206895
1133,Burgos,2020-07,32.70967741935484
1134,Burgos,2020-06,26.7
1135,Okayama,2020-05,52.41935483870968
1136,Sarajevo,2020-05,47.41935483870968
1137,Sarajevo,2020-09,52.3
1138,Livorno,2020-09,42.56666666666667
1139,Berlin,2020-06,31.1
1140,Wiesbaden,2020-02,26.0
1141,Saint-Denis,2020-08,24.032258064516128
1142,Nice,2020-07,34.61290322580645
1143,Metz,2020-02,26.310344827586206
1144,Thiruvananthapuram,2020-03,81.0
1145,Ashgabat,2020-03,49.193548387096776
1146,Montréal,2020-03,28.548387096774192
1147,Wuhan,2020-04,95.0
1148,Oulu,2020-03,17.516129032258064
1149,Yeosu,2020-04,48.833333333333336
1150,Incheon,2020-10,54.15384615384615
1151,Incheon,2020-07,46.225806451612904
1152,Copenhagen,2020-01,34.32258064516129
1153,Canberra,2020-06,32.766666666666666
1154,Omaha,2020-06,31.833333333333332
1155,Conakry,2020-04,70.56666666666666
1156,San José,2020-08,34.096774193548384
1157,Cardiff,2020-05,30.419354838709676
1158,Plymouth,2020-10,23.653846153846153
1159,Shiraz,2020-03,63.87096774193548
1160,Addis Ababa,2020-08,72.1
1161,Breda,2020-02,23.586206896551722
1162,Ostrava,2020-05,45.806451612903224
1163,Kanazawa,2020-01,21.0
1164,Kumamoto,2020-04,50.333333333333336
1165,Karlsruhe,2020-04,46.5
1166,Lyon,2020-04,46.63333333333333
1167,Caen,2020-07,21.451612903225808
1168,Trondheim,2020-09,16.133333333333333
1169,Halifax,2020-06,19.633333333333333
1170,Québec,2020-04,19.633333333333333
1171,Montréal,2020-02,41.689655172413794
1172,Hefei,2020-08,59.70967741935484
1173,Oulu,2020-10,19.615384615384617
1174,Helsinki,2020-02,20.137931034482758
1175,Sejong,2020-09,49.4
1176,Manama,2020-02,112.10344827586206
1177,Darwin,2020-01,15.344827586206897
1178,Macau,2020-03,68.03225806451613
1179,San Antonio,2020-10,36.19230769230769
1180,Saint Paul,2020-04,26.266666666666666
1181,Bratislava,2020-06,38.63333333333333
1182,Tashkent,2020-02,93.17241379310344
1183,Tashkent,2020-10,121.73913043478261
1184,East London,2020-04,35.833333333333336
1185,Zürich,2020-06,1.2333333333333334
1186,Stockholm,2020-02,18.79310344827586
1187,Wrocław,2020-09,47.93333333333333
1188,Adapazarı,2020-01,93.6774193548387
1189,Donostia / San Sebastián,2020-09,30.5
1190,Naha,2020-08,39.214285714285715
1191,Kobe,2020-06,44.9
1192,Trieste,2020-02,70.26315789473684
1193,Rome,2020-07,38.806451612903224
1194,Rome,2020-02,56.58620689655172
1195,San Luis Potosí,2020-09,113.5
1196,Nîmes,2020-08,27.0
1197,Qingdao,2020-02,89.0
1198,Hefei,2020-05,89.90322580645162
1199,Hohhot,2020-10,76.8076923076923
1200,Nanjing,2020-01,131.25806451612902
1201,Wuhan,2020-07,66.06451612903226
1202,Wuhan,2020-02,96.27586206896552
1203,Lanzhou,2020-08,60.58064516129032
1204,Memphis,2020-03,29.93548387096774
1205,Honolulu,2020-06,22.0
1206,Springfield,2020-01,33.483870967741936
1207,Lisbon,2020-08,24.185185185185187
1208,Kampala,2020-03,120.3225806451613
